timestamp,Motor_RPM,Bearing_Temperature_C,Oil_Pressure_bar,Vibration_mm_s,Flow_Rate_L_min,Suction_Pressure_bar,Discharge_Pressure_bar,Motor_Current_A,Casing_Temperature_C,Ambient_Temperature_C,machine_status
2026-01-01 00:33:05,1463.5387237416542,32.085157884468046,2.7992085255837003,0.8233669662492434,96.14319971430702,1.6099581422198999,3.678602249810993,45.56951165004187,40.505954102830586,24.049749443110795,NORMAL
2026-01-01 00:33:10,1448.8546015474737,38.601241723833276,3.0414534658797887,0.9407174618134193,104.32022423655724,1.2160856733614922,4.220016490739336,46.52541133832114,42.02907114302472,23.934012561148094,NORMAL
2026-01-01 00:33:15,1462.3781631197346,33.029317163085814,3.01386886740725,3.2069572534967343,103.7711540565603,1.5467236288196684,3.6415485440178963,50.46210585010506,39.886938637773284,26.27980591430417,ANOMALY
2026-01-01 00:33:20,1434.0557234120563,31.85926705195418,2.8556524893325492,0.6737144179080299,101.94922094817998,1.321835214012371,4.082528447617736,42.47942867943061,40.701595303027744,26.430473167782466,NORMAL
2026-01-01 00:33:25,1444.0062497704623,36.60995825758186,3.0353641744278796,0.685464053579797,104.28771946084719,1.4404015121172957,3.796497332677111,47.29616772353612,43.49497264769177,24.213297750354254,NORMAL
2026-01-01 00:33:30,1450.0524369971818,38.55711246398899,2.890663983082547,0.6293222597329936,96.48286887035205,1.5801547347954574,3.90858072936737,44.56054350759226,41.87595500206451,21.82562386064309,NORMAL
2026-01-01 00:33:35,1450.4698059376474,37.1568599319952,2.9456689779347895,0.5851732198141041,101.39438047944392,1.513664040938387,4.126067687009596,44.26365253193632,39.49217668500213,24.58536780798351,NORMAL
2026-01-01 00:33:40,1445.4993452852075,37.988143057417446,3.3346904180597075,0.6653963084250069,99.49930228646734,1.3722690030331022,4.130362349764882,41.91123044878248,44.05708763777845,26.24705159765172,NORMAL
2026-01-01 00:33:45,1456.228499323475,32.729614734291616,3.2680922103580694,0.2201630872170472,103.38752841553966,1.5009409734276626,4.33424226838899,51.66241285474611,32.90543388162546,28.610833692839563,NORMAL
2026-01-01 00:33:50,1439.323795706174,30.73456799977447,2.7400837526144803,0.7023104235093947,99.53910306979121,1.2702697027134535,3.9794365750821368,43.49799983969772,46.156219934265806,22.604084075318674,NORMAL
2026-01-01 00:33:55,1448.576205149787,39.50400095586646,3.165946483575835,0.6189266855492951,98.46022844635968,1.6725401093847445,4.076612715740835,47.79785698758281,34.882122715327796,24.146857494338853,NORMAL
2026-01-01 00:34:00,1451.202956317119,34.03196048347359,3.1622793108983185,0.5666287654832601,102.16363407424396,1.4692073970755624,3.890565669398919,37.49997045011226,38.118721525683114,24.221192876949246,NORMAL
2026-01-01 00:34:05,1455.1443883405875,34.24750095063486,2.7703473422494764,0.9070293293579337,103.50467666876493,1.6677824916382988,4.045497470655699,49.71995411875915,39.877247394414795,27.711610678863003,NORMAL
2026-01-01 00:34:10,1457.1161487808888,38.984582425547174,3.163755528750972,0.4987598971814171,97.3266192206128,1.4210202469355935,4.109871512002128,49.208844623828234,39.560557987815514,24.930116999082735,NORMAL
2026-01-01 00:34:15,1438.7535790816214,36.66869002820198,3.3075863836825103,0.5395386016402454,99.75569731459049,1.4214636017390125,3.975422538136406,45.389736441189214,43.01923312007966,23.18534688125547,NORMAL
2026-01-01 00:34:20,1434.6588582926438,36.36766331624482,5.06000117442867,0.89873299533071,95.76623746543339,1.385371982004323,3.549062378976876,44.092230135448304,36.8264901441693,26.11739056584364,ANOMALY
2026-01-01 00:34:25,1462.7767682189851,41.49500703470325,2.816499435797147,0.47519080427252147,90.00775593002824,1.6314260897539614,4.082867724082724,46.60000002245427,40.78230045244919,24.19072295991811,NORMAL
2026-01-01 00:34:30,1453.3231401197959,33.06944530885957,3.2035322933687005,0.5174827075595192,100.80183852565492,1.3935853264007285,4.091140369338865,54.15516264352116,38.26536370534074,22.55122545328409,NORMAL
2026-01-01 00:34:35,1442.5151346344344,37.783520384243715,3.05429906216513,0.5779461864853724,102.43562142501852,1.5966893148622765,3.829956630913012,37.94705320438606,40.88542293801225,23.214453385447698,NORMAL
2026-01-01 00:34:40,1465.5115197552252,35.171039374691254,3.110295255047905,3.8207976673995234,101.0482672363469,1.4426321403496065,3.6789032409818714,48.12810955029651,39.80568322060637,28.468083908845237,ANOMALY
2026-01-01 00:34:45,1451.1567463429285,35.80577683658977,3.0681178432800995,0.631170376102997,92.20175312898253,1.203605505016257,4.368969787625991,41.35353079138439,40.27880695804893,25.768418443298923,NORMAL
2026-01-01 00:34:50,1461.7929718406383,39.58540527923759,3.0781391841856287,0.40610619792716063,98.5966022796941,1.41445288983203,4.1228613777236,44.920326414801075,38.35022550260696,25.215520110905086,NORMAL
2026-01-01 00:34:55,1450.6751848141012,36.52350726886887,2.7347055743377835,0.5201747155309215,91.12660895979567,1.3231337678455728,3.9427297422695724,44.008479523685345,38.46980814971175,24.500212528375908,NORMAL
2026-01-01 00:35:00,1470.6074792488198,36.6148882371489,3.20946354132429,0.5088968350181683,105.47880443061673,1.5050854085523506,3.715741779213128,43.28672696880898,40.86181754208228,25.584297684237598,NORMAL
2026-01-01 00:35:05,1467.553408424432,38.217522011929404,3.2339179984855546,0.5884168432165432,95.65578167152765,1.3214388396488266,3.7945462928946636,44.95813948378908,42.83114651726813,25.560471892004987,NORMAL
2026-01-01 00:35:10,1447.5103585152092,80.37600932034229,2.9541218511863945,0.6638765487944743,105.02161443783959,1.6388962651071926,4.325647599196558,40.46331541888884,38.20516199740646,25.584337656414654,ANOMALY
2026-01-01 00:35:15,1459.7157095095436,32.48237099798298,2.9913046100372274,3.9256130275944137,103.78347857473658,1.486338620947046,4.0344154852170115,49.11672174451187,37.39369736628127,25.229690180555504,ANOMALY
2026-01-01 00:35:20,1456.4537594958515,31.8655724179369,2.6937784994888556,4.525560821784766,96.39763858985576,1.4733606007861892,3.862353233249823,37.8234259552056,41.84038049701551,26.737596676611098,ANOMALY
2026-01-01 00:35:25,1463.6863155753235,29.100930231871995,3.102850951203567,0.7595911481341284,95.46886019492902,1.5983838206681373,4.127422307806164,47.159058051313366,39.90248832082693,25.04620869200146,NORMAL
2026-01-01 00:35:30,1440.350765394199,41.16862138982097,3.114411488342829,0.6378853268994935,101.40148086554535,1.6445860401113794,3.796400453138419,43.69385658986172,42.49149440195786,23.044122328894723,NORMAL
2026-01-01 00:35:35,1456.8605145999843,31.69037490283495,2.9875617966001378,0.8076798071390859,96.62270385126772,1.4969851872345523,4.375210757570095,40.31630042477018,37.28260835988656,23.775154218198264,NORMAL
2026-01-01 00:35:40,1460.584244868496,86.40653410092696,3.2248706719741005,0.6666297490936007,100.40993856863282,1.3843199550676064,4.338200133724182,45.809533482394784,34.66168322372971,21.041962613020576,ANOMALY
2026-01-01 00:35:45,1432.412605135769,34.169560100333236,2.9331845538040118,0.7651984436603643,98.06868963677233,1.2339045575831806,3.883356482199306,38.77219565317409,38.400987754521,29.053634232084786,NORMAL
2026-01-01 00:35:50,1438.1674148733423,35.9222200934273,5.365790629682291,0.669981796717519,92.87536634213747,1.397092536444723,3.8428324382422847,45.15885528687854,37.700942172204954,26.725509183905373,ANOMALY
2026-01-01 00:35:55,1429.607678222399,37.44721163761789,2.7960671322615767,0.8019338634304122,91.07812792350217,1.4074181630028058,3.34546670032693,39.30849236875378,39.7636347997591,23.339859009741527,NORMAL
2026-01-01 00:36:00,1447.3059316555543,37.58142046507923,2.9952895698251525,0.6783375954026668,100.90673699397838,1.5160586179488444,3.629604807112158,46.84508833727133,38.08946435718883,24.4363103012058,NORMAL
2026-01-01 00:36:05,1457.1754225579596,33.25076768429319,2.965129148419433,0.5853127130335644,97.7537690146775,1.448227967829296,3.665132556260561,41.3025706654785,42.223050854009344,23.726247051587134,NORMAL
2026-01-01 00:36:10,1465.0235705209602,34.49863485864076,3.0450615844081885,0.9408652080670322,97.78764073234348,1.6031899458077141,4.033797585246846,43.19602393188276,39.13554921273245,28.085094422748234,NORMAL
2026-01-01 00:36:15,1450.7409478041977,35.8477398514649,2.926094614233328,0.7333555683419838,102.78345535637514,1.4080525093093965,3.9184415738896603,46.175797551772646,40.4514234963217,22.160245671458142,NORMAL
2026-01-01 00:36:20,1466.286155455713,65.62776296816503,2.973705480865666,0.686061663150662,104.69376910652979,1.4914438249720587,3.6636661281461897,41.909831552631054,40.47290367532283,25.228952117637558,ANOMALY
2026-01-01 00:36:25,1436.1989854178512,39.82203672805998,3.1652094342883013,0.40855433751924963,98.90982111455277,1.6775981164795333,3.929708989383861,44.76814400132679,40.58486527723656,24.782944314870303,NORMAL
2026-01-01 00:36:30,1432.9661756064484,36.47292485491475,2.9126471525523563,0.4067538573804693,98.63760517236055,1.551273782093245,4.126334286911837,38.944677995020584,39.92761266863508,26.653677261418228,NORMAL
2026-01-01 00:36:35,1449.4445230110339,37.20463335814945,2.678684579852264,0.643907322321278,102.00057213245553,1.4909943687467153,4.131959837478897,47.52350241438462,41.53180207123094,24.79198154455061,NORMAL
2026-01-01 00:36:40,1453.840654489393,36.98864380600224,3.349916780841084,0.6218281796652361,94.5722577212017,1.4097083337097234,3.5250824297852796,52.059655222203084,37.613034598522574,21.48358224668913,NORMAL
2026-01-01 00:36:45,1449.673052519059,38.52042157245597,3.2762908157380974,0.5078816152487525,100.89261221899079,1.4050152904927535,3.9679341298790423,56.168835471639845,44.19825377996165,24.497764330715118,NORMAL
2026-01-01 00:36:50,1429.3255789996012,35.54306467611112,2.741547460978876,0.621147404941809,102.20754388728862,1.3724080120572077,3.6541648057570972,45.364672586665755,39.290387849894394,23.05567556411335,NORMAL
2026-01-01 00:36:55,1449.108799604872,31.10950415613246,3.137941561049039,0.8382940392065393,102.72092083367052,1.418848970132565,4.225432174285069,48.15281656318875,36.06535258630395,25.15915909311312,NORMAL
2026-01-01 00:37:00,1436.9553049949516,36.199063855257926,4.571375447733274,0.7043103711825448,92.25298918999015,1.6133498758116471,4.196036604088374,37.877497308370046,40.56422007097532,27.868354073040653,ANOMALY
2026-01-01 00:37:05,1456.6967254883004,33.045929318624516,3.052697443066212,0.42884872353708925,96.95457892076423,1.4667167593061596,3.7754931934188853,51.010937305222356,37.446458552657546,21.521149511535445,NORMAL
2026-01-01 00:37:10,1453.6659824609685,33.41414995475073,3.058844825802699,0.5832736759285584,96.48694698870614,1.2975340395928154,3.8084886993999,48.10491401889642,41.996003603526624,23.39955452920019,NORMAL
2026-01-01 00:37:15,1440.6012021367264,36.75909205626528,2.9531184399367354,0.4792550278721158,100.39954781763686,1.7652253939589675,3.884683237375423,43.064266220195066,46.628816728127134,23.894614092433006,NORMAL
2026-01-01 00:37:20,1444.861330826633,38.714849214300905,2.843246866882721,0.5418450125387158,101.92297831907193,1.5479947786717745,3.436801651317165,49.948723201156035,37.64028372532645,24.236737809173576,NORMAL
2026-01-01 00:37:25,1439.4078647811104,35.063814730208186,2.861891789536748,0.5379576501555535,105.98684162978392,1.2889584899230246,4.083992043360144,43.982095693418636,40.99711699967195,26.48025132821049,NORMAL
2026-01-01 00:37:30,1449.3732090272683,35.926499037796894,2.8167616169037517,0.5283531626093992,98.02013807852771,1.4337226609138765,3.931788863414967,43.16789926794178,34.73348323388612,24.652911164877224,NORMAL
2026-01-01 00:37:35,1459.5514232050123,40.10664483390571,2.8336355583539112,0.41172969420399075,98.00971000676314,1.5166329574242627,4.242543770641965,46.901339701709965,41.36171568832404,25.83160545144089,NORMAL
2026-01-01 00:37:40,1440.1427395366445,35.72225953846571,2.986564341990129,0.5808517977722715,104.59868807551499,1.7556888139946065,3.7253976955093617,40.74658200067873,37.342858600600934,23.748453912536448,NORMAL
2026-01-01 00:37:45,1455.0404651551785,42.80504934254118,2.8568480021778497,0.5159088544729035,101.18630775412122,1.3337831312611697,3.8452192629375173,49.086499057599795,38.125496144696555,25.459848690835877,NORMAL
2026-01-01 00:37:50,1444.6974238162757,36.69652893689463,3.136410413142524,0.16058269649965978,105.0706060447519,1.646406107903392,3.623368685490221,40.77604075229263,36.69614053048052,26.55559526175543,NORMAL
2026-01-01 00:37:55,1442.0712716773764,29.71771172253255,3.2974492310671852,0.9079458036752495,101.15491201203935,1.7099229640458515,3.7489273591264367,40.79978084070726,42.196453678164204,23.535400900525822,NORMAL
2026-01-01 00:38:00,1448.9296964004545,37.260024863313596,2.8839893517259916,0.7633154481325007,95.37153352514692,1.4057018542388144,3.7045045009829454,41.36124084636666,43.021913072419785,26.562716239613028,NORMAL
2026-01-01 00:38:05,1439.6475767758063,36.143475154648335,3.0478809001070752,0.5435548912612506,94.66748658088878,1.458372957170965,4.248993419711612,48.03800015006449,40.070155643975525,25.104745537455138,NORMAL
2026-01-01 00:38:10,1444.4635069465282,38.86925826224824,3.099937022060587,0.6028228574610898,93.79395100376428,1.3445536128939344,3.8254345378121517,42.53289855392117,37.40671988399284,27.090920480964506,NORMAL
2026-01-01 00:38:15,1438.0212210741115,37.019544053809874,3.094400454183855,0.4242518479023657,102.64820733903389,1.4694808288379542,4.0310439211861535,39.60801686253132,44.76856910831159,24.59716019984605,NORMAL
2026-01-01 00:38:20,1469.647251329164,34.584632048048675,3.0151910535832176,0.8543584316716297,104.75438729234803,1.4945115038485604,3.904809149034549,42.577280000256806,37.748769616736034,25.7624893103242,NORMAL
2026-01-01 00:38:25,1450.3526355197173,31.327105291131904,3.1485364836719443,0.8845933042159667,107.39744856554552,1.5989474997123556,3.682633683496797,44.871830517278056,33.51390310021768,24.91878753664294,NORMAL
2026-01-01 00:38:30,1443.002744920074,34.372930228141925,3.0964497905361315,0.6235040592369787,103.37242132929296,1.663527520653067,3.9579248942070895,40.27611006534246,41.37516702987121,24.807575475918842,NORMAL
2026-01-01 00:38:35,1452.1397991073422,68.2269471876183,2.7524675155345406,0.7535295966278017,104.65135431013994,1.3877855903067529,4.149775832965899,40.39327556386262,36.68567597907545,25.517860856451378,ANOMALY
2026-01-01 00:38:40,1448.8767195030916,33.25842965058583,3.1738312128778547,0.6262930168400885,97.67993466938526,1.2049012403661008,3.698060151864162,53.44518533639834,42.965826380497525,26.073614938449808,NORMAL
2026-01-01 00:38:45,1447.7903040046679,36.76573521326183,3.1774581674533486,0.3994911841686104,95.37433673302458,1.4968132831085637,4.202278197682845,41.557738384744454,38.85658690997975,22.50087017615199,NORMAL
2026-01-01 00:38:50,1456.1416670004342,40.00971351305422,2.8473427791642836,0.5382264946554514,103.40031732967022,1.5440306294952961,3.787569769630576,43.707830524907976,41.811139721632586,27.867267217635757,NORMAL
2026-01-01 00:38:55,1457.575077100473,36.184014589468944,3.0075875670895202,0.6197891950157935,101.67072300895761,1.5374126531527563,3.87925401848179,43.53105199680286,44.20450103965648,21.280673918900405,NORMAL
2026-01-01 00:39:00,1444.6949885238948,31.41235081389445,3.136665798562214,0.5318178421884834,100.42977749736357,1.4509990128736434,4.132670780752512,43.31457276891823,36.37342340613783,23.630375780522208,NORMAL
2026-01-01 00:39:05,1444.2418175935532,71.7086135943702,2.9581372360841276,0.5672020083847445,101.54948592253196,1.51871281494959,3.834140960695128,47.48538695987641,38.30218860732278,24.8114618584702,ANOMALY
2026-01-01 00:39:10,1447.2494830284836,38.58989445993696,3.2145956095532022,0.5862900663736328,101.29274192983283,1.727316721252837,4.0093937148339664,48.7925718018882,39.77298678202881,25.824711938171895,NORMAL
2026-01-01 00:39:15,1426.9807883526441,33.170651287041856,3.4727744989238722,0.5878682253201808,105.13526743941425,1.5572601253443763,3.9213272928029768,24.994464129344315,44.61265395710303,28.15234505548276,ANOMALY
2026-01-01 00:39:20,1434.8480893780145,34.59794849998125,2.8428027934730036,0.6078387735746225,105.17994233926782,1.4439947362495373,4.032342001675954,40.05408685363061,38.02485184617866,21.283417023549784,NORMAL
2026-01-01 00:39:25,1463.6687426744452,86.05310221882056,2.723791079369245,0.44090924004050985,102.17688140936139,1.4249703274356007,3.4048152236191256,50.09776091139561,38.216488912152975,23.98461174322058,ANOMALY
2026-01-01 00:39:30,1466.4496771350127,32.64530506075328,3.0607637191209753,0.49244757763080954,103.38321149025171,1.4745221463483404,3.542579546197979,44.618635635213266,41.43442172666742,20.74633302440147,NORMAL
